Date,Time,Open,High,Low,Close,Volume
2018.03.03,11:55,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,11:56,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,11:57,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,11:58,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,11:59,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:00,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:01,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:02,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:03,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:04,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:05,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:06,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:07,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:08,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:09,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:10,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:11,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:12,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:13,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:14,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:15,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:16,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:17,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:18,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:19,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:20,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:21,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:22,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:23,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:24,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:25,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:26,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:27,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:28,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:29,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:30,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:31,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:32,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:33,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:34,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:35,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:36,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:37,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:38,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:39,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:40,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:41,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:42,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:43,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:44,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:45,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:46,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:47,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:48,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:49,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:50,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:51,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:52,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:53,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:54,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:55,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:56,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:57,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:58,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,12:59,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:00,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:01,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:02,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:03,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:04,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:05,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:06,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:07,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:08,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:09,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:10,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:11,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:12,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:13,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:14,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:15,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:16,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:17,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:18,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:19,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:20,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:21,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:22,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:23,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:24,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:25,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:26,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:27,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:28,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:29,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:30,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:31,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:32,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:33,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:34,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:35,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:36,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:37,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:38,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:39,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:40,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:41,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:42,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:43,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:44,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:45,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:46,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:47,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:48,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:49,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:50,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:51,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:52,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:53,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:54,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:55,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:56,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:57,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:58,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,13:59,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:00,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:01,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:02,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:03,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:04,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:05,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:06,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:07,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:08,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:09,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:10,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:11,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:12,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:13,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:14,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:15,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:16,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:17,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:18,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:19,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:20,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:21,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:22,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:23,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:24,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:25,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:26,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:27,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:28,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:29,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:30,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:31,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:32,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:33,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:34,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:35,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:36,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:37,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:38,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:39,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:40,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:41,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:42,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:43,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:44,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:45,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:46,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:47,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:48,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:49,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:50,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:51,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:52,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:53,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:54,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:55,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:56,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:57,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:58,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,14:59,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:00,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:01,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:02,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:03,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:04,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:05,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:06,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:07,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:08,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:09,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:10,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:11,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:12,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:13,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:14,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:15,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:16,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:17,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:18,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:19,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:20,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:21,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:22,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:23,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:24,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:25,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:26,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:27,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:28,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:29,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:30,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:31,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:32,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:33,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:34,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:35,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:36,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:37,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:38,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:39,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:40,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:41,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:42,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:43,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:44,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:45,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:46,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:47,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:48,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:49,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:50,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:51,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:52,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:53,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:54,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:55,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:56,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:57,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:58,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,15:59,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:00,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:01,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:02,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:03,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:04,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:05,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:06,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:07,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:08,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:09,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:10,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:11,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:12,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:13,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:14,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:15,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:16,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:17,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:18,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:19,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:20,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:21,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:22,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:23,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:24,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:25,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:26,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:27,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:28,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:29,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:30,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:31,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:32,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:33,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:34,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:35,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:36,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:37,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:38,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:39,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:40,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:41,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:42,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:43,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:44,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:45,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:46,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:47,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:48,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:49,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:50,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:51,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:52,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:53,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:54,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:55,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:56,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:57,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:58,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,16:59,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:00,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:01,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:02,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:03,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:04,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:05,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:06,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:07,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:08,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:09,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:10,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:11,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:12,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:13,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:14,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:15,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:16,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:17,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:18,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:19,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:20,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:21,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:22,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:23,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:24,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:25,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:26,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:27,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:28,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:29,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:30,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:31,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:32,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:33,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:34,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:35,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:36,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:37,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:38,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:39,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:40,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:41,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:42,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:43,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:44,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:45,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:46,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:47,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:48,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:49,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:50,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:51,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:52,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:53,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:54,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:55,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:56,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:57,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:58,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,17:59,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:00,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:01,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:02,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:03,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:04,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:05,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:06,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:07,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:08,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:09,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:10,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:11,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:12,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:13,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:14,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:15,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:16,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:17,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:18,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:19,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:20,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:21,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:22,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:23,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:24,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:25,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:26,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:27,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:28,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:29,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:30,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:31,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:32,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:33,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:34,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:35,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:36,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:37,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:38,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:39,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:40,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:41,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:42,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:43,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:44,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:45,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:46,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:47,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:48,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:49,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:50,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:51,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:52,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:53,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:54,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:55,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:56,1.37993,1.37997,1.3798,1.37981,19
2018.03.03,18:57,1.37993,1.37997,1.3798,1.37981,19
